Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/18/2019 06:33:52 pm	3.998	-0.297	-14.544	-1454.441	-0.0071	-0.347	-34.722
10/18/2019 06:33:52 pm	3.999	-0.314	-17.453	-2.638E-10	-0.0075	-0.417	-6.217E-12
10/18/2019 06:33:53 pm	4.000	-0.332	-14.544	1454.441	-0.0079	-0.347	34.722
10/18/2019 06:33:53 pm	4.001	-0.349	-11.636	969.627	-0.0083	-0.278	23.148
10/18/2019 06:33:53 pm	4.002	-0.349	-11.636	-484.814	-0.0083	-0.278	-11.574
10/18/2019 06:33:53 pm	4.003	-0.367	-14.544	-484.814	-0.0087	-0.347	-11.574
10/18/2019 06:33:53 pm	4.004	-0.384	-14.544	484.814	-0.0092	-0.347	11.574
10/18/2019 06:33:53 pm	4.005	-0.401	-11.636	484.814	-0.0096	-0.278	11.574
10/18/2019 06:33:53 pm	4.006	-0.401	-11.636	-969.627	-0.0096	-0.278	-23.148
10/18/2019 06:33:53 pm	4.007	-0.419	-14.544	-1454.441	-0.0100	-0.347	-34.722
10/18/2019 06:33:53 pm	4.008	-0.436	-17.453	4.263E-10	-0.0104	-0.417	1.030E-11
10/18/2019 06:33:53 pm	4.009	-0.454	-14.544	1454.441	-0.0108	-0.347	34.722
10/18/2019 06:33:53 pm	4.010	-0.471	-11.636	969.627	-0.0112	-0.278	23.148
10/18/2019 06:33:53 pm	4.011	-0.471	-11.636	-484.814	-0.0112	-0.278	-11.574
10/18/2019 06:33:53 pm	4.012	-0.489	-14.544	-484.814	-0.0117	-0.347	-11.574
10/18/2019 06:33:53 pm	4.013	-0.506	-14.544	484.814	-0.0121	-0.347	11.574
10/18/2019 06:33:53 pm	4.014	-0.524	-11.636	484.814	-0.0125	-0.278	11.574
10/18/2019 06:33:53 pm	4.015	-0.524	-11.636	-484.814	-0.0125	-0.278	-11.574
10/18/2019 06:33:53 pm	4.016	-0.541	-14.544	-484.814	-0.0129	-0.347	-11.574
10/18/2019 06:33:53 pm	4.017	-0.559	-14.544	484.814	-0.0133	-0.347	11.574
10/18/2019 06:33:53 pm	4.018	-0.576	-11.636	484.814	-0.0137	-0.278	11.574
10/18/2019 06:33:53 pm	4.019	-0.576	-11.636	-484.814	-0.0137	-0.278	-11.574
10/18/2019 06:33:53 pm	4.020	-0.593	-14.544	-484.814	-0.0142	-0.347	-11.574
10/18/2019 06:33:53 pm	4.021	-0.611	-14.544	484.814	-0.0146	-0.347	11.574
10/18/2019 06:33:53 pm	4.022	-0.628	-11.636	484.814	-0.0150	-0.278	11.574
10/18/2019 06:33:53 pm	4.023	-0.628	-11.636	-484.814	-0.0150	-0.278	-11.574
10/18/2019 06:33:53 pm	4.024	-0.646	-14.544	-484.814	-0.0154	-0.347	-11.574
10/18/2019 06:33:53 pm	4.025	-0.663	-14.544	484.814	-0.0158	-0.347	11.574
10/18/2019 06:33:53 pm	4.026	-0.681	-11.636	969.627	-0.0163	-0.278	23.148
10/18/2019 06:33:53 pm	4.027	-0.681	-11.636	484.814	-0.0163	-0.278	11.574
10/18/2019 06:33:53 pm	4.028	-0.698	-11.636	-4.405E-10	-0.0167	-0.278	-1.027E-11
10/18/2019 06:33:53 pm	4.029	-0.716	-11.636	-484.814	-0.0171	-0.278	-11.574
10/18/2019 06:33:53 pm	4.030	-0.716	-11.636	-969.627	-0.0171	-0.278	-23.148
10/18/2019 06:33:53 pm	4.031	-0.733	-14.544	-484.814	-0.0175	-0.347	-11.574
10/18/2019 06:33:53 pm	4.032	-0.750	-14.544	484.814	-0.0179	-0.347	11.574
10/18/2019 06:33:53 pm	4.033	-0.768	-11.636	969.627	-0.0183	-0.278	23.148
10/18/2019 06:33:53 pm	4.034	-0.768	-11.636	484.814	-0.0183	-0.278	11.574
10/18/2019 06:33:53 pm	4.035	-0.785	-11.636	-4.317E-10	-0.0188	-0.278	-9.687E-12
10/18/2019 06:33:53 pm	4.036	-0.803	-11.636	-4.219E-10	-0.0192	-0.278	-9.714E-12
10/18/2019 06:33:53 pm	4.037	-0.803	-11.636	0.000	-0.0192	-0.278	0.000
10/18/2019 06:33:53 pm	4.038	-0.820	-11.636	0.000	-0.0196	-0.278	-5.551E-13
10/18/2019 06:33:53 pm	4.039	-0.838	-11.636	4.405E-10	-0.0200	-0.278	9.992E-12
10/18/2019 06:33:53 pm	4.040	-0.838	-11.636	4.308E-10	-0.0200	-0.278	9.992E-12
10/18/2019 06:33:53 pm	4.041	-0.855	-11.636	-8.882E-12	-0.0204	-0.278	0.000
10/18/2019 06:33:53 pm	4.042	-0.873	-11.636	-8.882E-12	-0.0208	-0.278	5.551E-13
10/18/2019 06:33:53 pm	4.043	-0.873	-11.636	-4.121E-10	-0.0208	-0.278	-9.992E-12
10/18/2019 06:33:53 pm	4.044	-0.890	-11.636	-4.219E-10	-0.0212	-0.278	-1.085E-11
10/18/2019 06:33:53 pm	4.045	-0.908	-11.636	-2.842E-11	-0.0217	-0.278	-8.604E-13
10/18/2019 06:33:53 pm	4.046	-0.908	-11.636	-1.865E-11	-0.0217	-0.278	2.776E-13
10/18/2019 06:33:53 pm	4.047	-0.925	-11.636	4.405E-10	-0.0221	-0.278	1.085E-11
10/18/2019 06:33:53 pm	4.048	-0.942	-11.636	4.494E-10	-0.0225	-0.278	9.992E-12
10/18/2019 06:33:53 pm	4.049	-0.942	-11.636	0.000	-0.0225	-0.278	0.000
10/18/2019 06:33:53 pm	4.050	-0.960	-11.636	484.814	-0.0229	-0.278	11.574
10/18/2019 06:33:53 pm	4.051	-0.977	-11.636	969.627	-0.0233	-0.278	23.148
10/18/2019 06:33:53 pm	4.052	-0.977	-8.727	484.814	-0.0233	-0.208	11.574
10/18/2019 06:33:53 pm	4.053	-0.995	-8.727	-484.814	-0.0237	-0.208	-11.574
10/18/2019 06:33:53 pm	4.054	-0.995	-11.636	-969.627	-0.0237	-0.278	-23.148
10/18/2019 06:33:53 pm	4.055	-1.012	-11.636	2.673E-10	-0.0242	-0.278	8.299E-12
10/18/2019 06:33:53 pm	4.056	-1.030	-11.636	969.627	-0.0246	-0.278	23.148
10/18/2019 06:33:53 pm	4.057	-1.030	-8.727	484.814	-0.0246	-0.208	11.574
10/18/2019 06:33:53 pm	4.058	-1.047	-8.727	-484.814	-0.0250	-0.208	-11.574
10/18/2019 06:33:53 pm	4.059	-1.047	-11.636	-969.627	-0.0250	-0.278	-23.148
10/18/2019 06:33:53 pm	4.060	-1.065	-11.636	-3.970E-10	-0.0254	-0.278	-7.133E-12
10/18/2019 06:33:53 pm	4.061	-1.082	-11.636	969.627	-0.0258	-0.278	23.148
10/18/2019 06:33:53 pm	4.062	-1.082	-8.727	969.627	-0.0258	-0.208	23.148
10/18/2019 06:33:53 pm	4.063	-1.100	-8.727	484.814	-0.0262	-0.208	11.574
10/18/2019 06:33:53 pm	4.064	-1.100	-8.727	-484.814	-0.0262	-0.208	-11.574
10/18/2019 06:33:53 pm	4.065	-1.117	-8.727	-969.627	-0.0267	-0.208	-23.148
10/18/2019 06:33:53 pm	4.066	-1.117	-11.636	-969.627	-0.0267	-0.278	-23.148
10/18/2019 06:33:53 pm	4.067	-1.134	-11.636	-3.597E-10	-0.0271	-0.278	-7.994E-12
10/18/2019 06:33:53 pm	4.068	-1.152	-11.636	969.627	-0.0275	-0.278	23.148
10/18/2019 06:33:53 pm	4.069	-1.152	-8.727	969.627	-0.0275	-0.208	23.148
10/18/2019 06:33:53 pm	4.070	-1.169	-8.727	484.814	-0.0279	-0.208	11.574
10/18/2019 06:33:53 pm	4.071	-1.169	-8.727	3.793E-10	-0.0279	-0.208	7.425E-12
10/18/2019 06:33:53 pm	4.072	-1.187	-8.727	3.224E-10	-0.0283	-0.208	7.716E-12
10/18/2019 06:33:53 pm	4.073	-1.187	-8.727	-5.596E-11	-0.0283	-0.208	5.690E-13
10/18/2019 06:33:53 pm	4.074	-1.204	-8.727	-1.776E-11	-0.0287	-0.208	2.914E-13
10/18/2019 06:33:53 pm	4.075	-1.204	-8.727	-2.673E-10	-0.0287	-0.208	-8.271E-12
10/18/2019 06:33:53 pm	4.076	-1.222	-8.727	-2.860E-10	-0.0292	-0.208	-8.882E-12
10/18/2019 06:33:53 pm	4.077	-1.222	-8.727	-3.730E-11	-0.0292	-0.208	-5.967E-13
10/18/2019 06:33:53 pm	4.078	-1.239	-8.727	-7.372E-11	-0.0296	-0.208	5.967E-13
10/18/2019 06:33:53 pm	4.079	-1.239	-8.727	2.869E-10	-0.0296	-0.208	8.868E-12
10/18/2019 06:33:53 pm	4.080	-1.257	-8.727	3.597E-10	-0.0300	-0.208	8.285E-12
10/18/2019 06:33:53 pm	4.081	-1.257	-8.727	7.372E-11	-0.0300	-0.208	-2.776E-13
10/18/2019 06:33:53 pm	4.082	-1.274	-8.727	3.730E-11	-0.0304	-0.208	-2.914E-13
10/18/2019 06:33:53 pm	4.083	-1.274	-8.727	-3.428E-10	-0.0304	-0.208	-7.425E-12
10/18/2019 06:33:53 pm	4.084	-1.292	-8.727	-3.411E-10	-0.0308	-0.208	-7.994E-12
10/18/2019 06:33:53 pm	4.085	-1.292	-8.727	1.954E-11	-0.0308	-0.208	-8.604E-13
10/18/2019 06:33:53 pm	4.086	-1.309	-8.727	484.814	-0.0312	-0.208	11.574
10/18/2019 06:33:53 pm	4.087	-1.309	-8.727	969.627	-0.0312	-0.208	23.148
10/18/2019 06:33:53 pm	4.088	-1.326	-5.818	969.627	-0.0317	-0.139	23.148
10/18/2019 06:33:53 pm	4.089	-1.326	-5.818	-1.266E-10	-0.0317	-0.139	-2.859E-12
10/18/2019 06:33:53 pm	4.090	-1.326	-5.818	-969.627	-0.0317	-0.139	-23.148
10/18/2019 06:33:53 pm	4.091	-1.344	-8.727	-969.627	-0.0321	-0.208	-23.148
10/18/2019 06:33:53 pm	4.092	-1.344	-8.727	-484.814	-0.0321	-0.208	-11.574
10/18/2019 06:33:53 pm	4.093	-1.361	-8.727	484.814	-0.0325	-0.208	11.574
10/18/2019 06:33:53 pm	4.094	-1.361	-8.727	969.627	-0.0325	-0.208	23.148
10/18/2019 06:33:53 pm	4.095	-1.379	-5.818	969.627	-0.0329	-0.139	23.148
10/18/2019 06:33:53 pm	4.096	-1.379	-5.818	4.441E-13	-0.0329	-0.139	-5.829E-13
10/18/2019 06:33:53 pm	4.097	-1.379	-5.818	-969.627	-0.0329	-0.139	-23.148
10/18/2019 06:33:53 pm	4.098	-1.396	-8.727	-484.814	-0.0333	-0.208	-11.574
10/18/2019 06:33:53 pm	4.099	-1.396	-8.727	484.814	-0.0333	-0.208	11.574
10/18/2019 06:33:53 pm	4.100	-1.414	-5.818	969.627	-0.0337	-0.139	23.148
10/18/2019 06:33:53 pm	4.101	-1.414	-5.818	484.814	-0.0337	-0.139	11.574
10/18/2019 06:33:53 pm	4.102	-1.414	-5.818	0.000	-0.0337	-0.139	-5.829E-13
10/18/2019 06:33:53 pm	4.103	-1.431	-5.818	0.000	-0.0342	-0.139	-5.829E-13
10/18/2019 06:33:53 pm	4.104	-1.431	-5.818	-1.967E-10	-0.0342	-0.139	-5.135E-12
10/18/2019 06:33:53 pm	4.105	-1.431	-5.818	-1.599E-10	-0.0342	-0.139	-4.552E-12
10/18/2019 06:33:53 pm	4.106	-1.449	-5.818	5.596E-11	-0.0346	-0.139	5.829E-13
10/18/2019 06:33:53 pm	4.107	-1.449	-5.818	0.000	-0.0346	-0.139	0.000
10/18/2019 06:33:53 pm	4.108	-1.449	-5.818	1.590E-10	-0.0346	-0.139	5.135E-12
10/18/2019 06:33:53 pm	4.109	-1.466	-5.818	1.790E-10	-0.0350	-0.139	5.135E-12
10/18/2019 06:33:53 pm	4.110	-1.466	-5.818	0.000	-0.0350	-0.139	0.000
10/18/2019 06:33:53 pm	4.111	-1.466	-5.818	1.821E-11	-0.0350	-0.139	-5.829E-13
10/18/2019 06:33:53 pm	4.112	-1.484	-5.818	-1.776E-10	-0.0354	-0.139	-5.135E-12
10/18/2019 06:33:53 pm	4.113	-1.484	-5.818	-1.967E-10	-0.0354	-0.139	-3.969E-12
10/18/2019 06:33:53 pm	4.114	-1.484	-5.818	484.814	-0.0354	-0.139	11.574
10/18/2019 06:33:53 pm	4.115	-1.501	-5.818	969.627	-0.0358	-0.139	23.148
10/18/2019 06:33:53 pm	4.116	-1.501	-2.909	484.814	-0.0358	-0.069	11.574
10/18/2019 06:33:53 pm	4.117	-1.501	-2.909	-484.814	-0.0358	-0.069	-11.574
10/18/2019 06:33:53 pm	4.118	-1.501	-5.818	-969.627	-0.0358	-0.139	-23.148
10/18/2019 06:33:53 pm	4.119	-1.518	-5.818	-484.814	-0.0362	-0.139	-11.574
10/18/2019 06:33:53 pm	4.120	-1.518	-5.818	-1.967E-10	-0.0362	-0.139	-5.135E-12
10/18/2019 06:33:53 pm	4.121	-1.518	-5.818	484.814	-0.0362	-0.139	11.574
10/18/2019 06:33:53 pm	4.122	-1.536	-5.818	969.627	-0.0367	-0.139	23.148
10/18/2019 06:33:53 pm	4.123	-1.536	-2.909	484.814	-0.0367	-0.069	11.574
10/18/2019 06:33:53 pm	4.124	-1.536	-2.909	-484.814	-0.0367	-0.069	-11.574
10/18/2019 06:33:53 pm	4.125	-1.536	-5.818	-484.814	-0.0367	-0.139	-11.574
10/18/2019 06:33:53 pm	4.126	-1.553	-5.818	969.627	-0.0371	-0.139	23.148
10/18/2019 06:33:53 pm	4.127	-1.553	-2.909	1454.441	-0.0371	-0.069	34.722
10/18/2019 06:33:53 pm	4.128	-1.553	0.000	-2.152E-10	-0.0371	0.000	-5.718E-12
10/18/2019 06:33:53 pm	4.129	-1.553	-2.909	-1454.441	-0.0371	-0.069	-34.722
10/18/2019 06:33:53 pm	4.130	-1.553	-5.818	-969.627	-0.0371	-0.139	-23.148
10/18/2019 06:33:53 pm	4.131	-1.571	-5.818	969.627	-0.0375	-0.139	23.148
10/18/2019 06:33:53 pm	4.132	-1.571	-2.909	1454.441	-0.0375	-0.069	34.722
10/18/2019 06:33:53 pm	4.133	-1.571	0.000	1.965E-10	-0.0375	0.000	5.718E-12
10/18/2019 06:33:53 pm	4.134	-1.571	-2.909	-1454.441	-0.0375	-0.069	-34.722
10/18/2019 06:33:53 pm	4.135	-1.571	-5.818	-969.627	-0.0375	-0.139	-23.148
10/18/2019 06:33:53 pm	4.136	-1.588	-5.818	969.627	-0.0379	-0.139	23.148
10/18/2019 06:33:53 pm	4.137	-1.588	-2.909	1939.254	-0.0379	-0.069	46.296
10/18/2019 06:33:53 pm	4.138	-1.588	0.000	969.627	-0.0379	0.000	23.148
10/18/2019 06:33:53 pm	4.139	-1.588	0.000	-969.627	-0.0379	0.000	-23.148
10/18/2019 06:33:53 pm	4.140	-1.588	-2.909	-1939.254	-0.0379	-0.069	-46.296
10/18/2019 06:33:53 pm	4.141	-1.588	-5.818	-969.627	-0.0379	-0.139	-23.148
10/18/2019 06:33:53 pm	4.142	-1.606	-5.818	969.627	-0.0383	-0.139	23.148
10/18/2019 06:33:53 pm	4.143	-1.606	-2.909	1939.254	-0.0383	-0.069	46.296
10/18/2019 06:33:53 pm	4.144	-1.606	0.000	1454.441	-0.0383	0.000	34.722
10/18/2019 06:33:53 pm	4.145	-1.606	0.000	484.814	-0.0383	0.000	11.574
10/18/2019 06:33:53 pm	4.146	-1.606	0.000	0.000	-0.0383	0.000	0.000
10/18/2019 06:33:53 pm	4.147	-1.606	0.000	-484.814	-0.0383	0.000	-11.574
10/18/2019 06:33:53 pm	4.148	-1.606	0.000	-1454.441	-0.0383	0.000	-34.722
10/18/2019 06:33:53 pm	4.149	-1.606	-2.909	-1939.254	-0.0383	-0.069	-46.296
10/18/2019 06:33:53 pm	4.150	-1.606	-5.818	-969.627	-0.0383	-0.139	-23.148
10/18/2019 06:33:53 pm	4.151	-1.623	-5.818	969.627	-0.0387	-0.139	23.148
10/18/2019 06:33:53 pm	4.152	-1.623	-2.909	1939.254	-0.0387	-0.069	46.296
10/18/2019 06:33:53 pm	4.153	-1.623	0.000	1454.441	-0.0387	0.000	34.722
10/18/2019 06:33:53 pm	4.154	-1.623	0.000	484.814	-0.0387	0.000	11.574
10/18/2019 06:33:53 pm	4.155	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.156	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.157	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.158	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.159	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.160	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.161	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.162	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.163	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.164	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.165	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.166	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.167	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.168	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.169	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.170	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.171	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.172	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.173	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.174	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.175	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.176	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.177	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.178	-1.623	0.000	0.000	-0.0387	0.000	0.000
10/18/2019 06:33:53 pm	4.179	-1.623	0.000	484.814	-0.0387	0.000	11.574
10/18/2019 06:33:53 pm	4.180	-1.623	0.000	1454.441	-0.0387	0.000	34.722
10/18/2019 06:33:53 pm	4.181	-1.623	2.909	1939.254	-0.0387	0.069	46.296
10/18/2019 06:33:53 pm	4.182	-1.623	5.818	969.627	-0.0387	0.139	23.148
10/18/2019 06:33:53 pm	4.183	-1.606	5.818	-969.627	-0.0383	0.139	-23.148
10/18/2019 06:33:53 pm	4.184	-1.606	2.909	-1939.254	-0.0383	0.069	-46.296
10/18/2019 06:33:53 pm	4.185	-1.606	0.000	-1454.441	-0.0383	0.000	-34.722
10/18/2019 06:33:53 pm	4.186	-1.606	0.000	-484.814	-0.0383	0.000	-11.574
10/18/2019 06:33:53 pm	4.187	-1.606	0.000	0.000	-0.0383	0.000	0.000
10/18/2019 06:33:53 pm	4.188	-1.606	0.000	484.814	-0.0383	0.000	11.574
10/18/2019 06:33:53 pm	4.189	-1.606	0.000	1454.441	-0.0383	0.000	34.722
10/18/2019 06:33:53 pm	4.190	-1.606	2.909	1939.254	-0.0383	0.069	46.296
10/18/2019 06:33:53 pm	4.191	-1.606	5.818	969.627	-0.0383	0.139	23.148
10/18/2019 06:33:53 pm	4.192	-1.588	5.818	-969.627	-0.0379	0.139	-23.148
10/18/2019 06:33:53 pm	4.193	-1.588	2.909	-1939.254	-0.0379	0.069	-46.296
10/18/2019 06:33:53 pm	4.194	-1.588	0.000	-969.627	-0.0379	0.000	-23.148
10/18/2019 06:33:53 pm	4.195	-1.588	0.000	969.627	-0.0379	0.000	23.148
10/18/2019 06:33:53 pm	4.196	-1.588	2.909	1939.254	-0.0379	0.069	46.296
10/18/2019 06:33:53 pm	4.197	-1.588	5.818	969.627	-0.0379	0.139	23.148
10/18/2019 06:33:53 pm	4.198	-1.571	5.818	-969.627	-0.0375	0.139	-23.148
10/18/2019 06:33:53 pm	4.199	-1.571	2.909	-1454.441	-0.0375	0.069	-34.722
10/18/2019 06:33:53 pm	4.200	-1.571	0.000	2.338E-10	-0.0375	0.000	5.135E-12
10/18/2019 06:33:53 pm	4.201	-1.571	2.909	1454.441	-0.0375	0.069	34.722
10/18/2019 06:33:53 pm	4.202	-1.571	5.818	969.627	-0.0375	0.139	23.148
10/18/2019 06:33:53 pm	4.203	-1.553	5.818	-969.627	-0.0371	0.139	-23.148
10/18/2019 06:33:53 pm	4.204	-1.553	2.909	-1454.441	-0.0371	0.069	-34.722
10/18/2019 06:33:53 pm	4.205	-1.553	0.000	-2.152E-10	-0.0371	0.000	-6.294E-12
10/18/2019 06:33:53 pm	4.206	-1.553	2.909	1454.441	-0.0371	0.069	34.722
10/18/2019 06:33:53 pm	4.207	-1.553	5.818	969.627	-0.0371	0.139	23.148
10/18/2019 06:33:53 pm	4.208	-1.536	5.818	-484.814	-0.0367	0.139	-11.574
10/18/2019 06:33:53 pm	4.209	-1.536	2.909	-484.814	-0.0367	0.069	-11.574
10/18/2019 06:33:53 pm	4.210	-1.536	2.909	484.814	-0.0367	0.069	11.574
10/18/2019 06:33:53 pm	4.211	-1.536	5.818	484.814	-0.0367	0.139	11.574
10/18/2019 06:33:53 pm	4.212	-1.518	5.818	-484.814	-0.0362	0.139	-11.574
10/18/2019 06:33:53 pm	4.213	-1.518	2.909	-484.814	-0.0362	0.069	-11.574
10/18/2019 06:33:53 pm	4.214	-1.518	2.909	484.814	-0.0362	0.069	11.574
10/18/2019 06:33:53 pm	4.215	-1.518	5.818	969.627	-0.0362	0.139	23.148
10/18/2019 06:33:53 pm	4.216	-1.501	5.818	484.814	-0.0358	0.139	11.574
10/18/2019 06:33:53 pm	4.217	-1.501	5.818	1.599E-10	-0.0358	0.139	3.400E-12
10/18/2019 06:33:53 pm	4.218	-1.501	5.818	-3.730E-11	-0.0358	0.139	-1.166E-12
10/18/2019 06:33:53 pm	4.219	-1.484	5.818	1.821E-11	-0.0354	0.139	5.829E-13
10/18/2019 06:33:53 pm	4.220	-1.484	5.818	-1.776E-10	-0.0354	0.139	-3.969E-12
10/18/2019 06:33:53 pm	4.221	-1.484	5.818	1.865E-11	-0.0354	0.139	0.000
10/18/2019 06:33:53 pm	4.222	-1.466	5.818	2.149E-10	-0.0350	0.139	4.552E-12
10/18/2019 06:33:53 pm	4.223	-1.466	5.818	0.000	-0.0350	0.139	0.000
10/18/2019 06:33:53 pm	4.224	-1.466	5.818	-3.730E-11	-0.0350	0.139	0.000
10/18/2019 06:33:53 pm	4.225	-1.449	5.818	-2.709E-10	-0.0346	0.139	-5.135E-12
10/18/2019 06:33:53 pm	4.226	-1.449	5.818	-2.149E-10	-0.0346	0.139	-5.135E-12
10/18/2019 06:33:53 pm	4.227	-1.449	5.818	5.596E-11	-0.0346	0.139	5.829E-13
10/18/2019 06:33:53 pm	4.228	-1.431	5.818	5.551E-11	-0.0342	0.139	5.829E-13
10/18/2019 06:33:53 pm	4.229	-1.431	5.818	2.331E-10	-0.0342	0.139	5.135E-12
10/18/2019 06:33:53 pm	4.230	-1.431	5.818	2.149E-10	-0.0342	0.139	4.552E-12
10/18/2019 06:33:53 pm	4.231	-1.414	5.818	0.000	-0.0337	0.139	-5.829E-13
10/18/2019 06:33:53 pm	4.232	-1.414	5.818	484.814	-0.0337	0.139	11.574
10/18/2019 06:33:53 pm	4.233	-1.414	5.818	969.627	-0.0337	0.139	23.148
10/18/2019 06:33:53 pm	4.234	-1.396	8.727	484.814	-0.0333	0.208	11.574
10/18/2019 06:33:53 pm	4.235	-1.396	8.727	-484.814	-0.0333	0.208	-11.574
10/18/2019 06:33:53 pm	4.236	-1.379	5.818	-969.627	-0.0329	0.139	-23.148
10/18/2019 06:33:53 pm	4.237	-1.379	5.818	3.046E-10	-0.0329	0.139	7.133E-12
10/18/2019 06:33:53 pm	4.238	-1.379	5.818	969.627	-0.0329	0.139	23.148
10/18/2019 06:33:53 pm	4.239	-1.361	8.727	484.814	-0.0325	0.208	11.574
10/18/2019 06:33:53 pm	4.240	-1.361	8.727	-484.814	-0.0325	0.208	-11.574
10/18/2019 06:33:53 pm	4.241	-1.344	5.818	-969.627	-0.0321	0.139	-23.148
10/18/2019 06:33:53 pm	4.242	-1.344	5.818	-3.051E-10	-0.0321	0.139	-7.730E-12
10/18/2019 06:33:53 pm	4.243	-1.344	5.818	969.627	-0.0321	0.139	23.148
10/18/2019 06:33:53 pm	4.244	-1.326	8.727	969.627	-0.0317	0.208	23.148
10/18/2019 06:33:53 pm	4.245	-1.326	8.727	484.814	-0.0317	0.208	11.574
10/18/2019 06:33:53 pm	4.246	-1.309	8.727	3.224E-10	-0.0312	0.208	6.828E-12
10/18/2019 06:33:53 pm	4.247	-1.309	8.727	5.507E-11	-0.0312	0.208	-2.914E-13
10/18/2019 06:33:53 pm	4.248	-1.292	8.727	1.865E-11	-0.0308	0.208	2.914E-13
10/18/2019 06:33:53 pm	4.249	-1.292	8.727	-3.784E-10	-0.0308	0.208	-7.133E-12
10/18/2019 06:33:53 pm	4.250	-1.274	8.727	-3.606E-10	-0.0304	0.208	-7.716E-12
10/18/2019 06:33:53 pm	4.251	-1.274	8.727	3.730E-11	-0.0304	0.208	-5.690E-13
10/18/2019 06:33:53 pm	4.252	-1.257	8.727	7.372E-11	-0.0300	0.208	-2.914E-13
10/18/2019 06:33:53 pm	4.253	-1.257	8.727	3.597E-10	-0.0300	0.208	8.271E-12
10/18/2019 06:33:53 pm	4.254	-1.239	8.727	2.869E-10	-0.0296	0.208	8.882E-12
10/18/2019 06:33:53 pm	4.255	-1.239	8.727	-7.372E-11	-0.0296	0.208	5.967E-13
10/18/2019 06:33:53 pm	4.256	-1.222	8.727	-3.730E-11	-0.0292	0.208	-5.967E-13
10/18/2019 06:33:53 pm	4.257	-1.222	8.727	-3.038E-10	-0.0292	0.208	-8.868E-12
10/18/2019 06:33:53 pm	4.258	-1.204	8.727	-3.038E-10	-0.0287	0.208	-8.285E-12
10/18/2019 06:33:53 pm	4.259	-1.204	8.727	-1.954E-11	-0.0287	0.208	2.776E-13
10/18/2019 06:33:53 pm	4.260	-1.187	8.727	0.000	-0.0283	0.208	5.829E-13
10/18/2019 06:33:53 pm	4.261	-1.187	8.727	3.784E-10	-0.0283	0.208	7.716E-12
10/18/2019 06:33:53 pm	4.262	-1.169	8.727	3.775E-10	-0.0279	0.208	7.425E-12
10/18/2019 06:33:53 pm	4.263	-1.169	8.727	8.882E-13	-0.0279	0.208	2.776E-13
10/18/2019 06:33:53 pm	4.264	-1.152	8.727	-5.507E-11	-0.0275	0.208	5.690E-13
10/18/2019 06:33:53 pm	4.265	-1.152	8.727	484.814	-0.0275	0.208	11.574
10/18/2019 06:33:53 pm	4.266	-1.134	8.727	969.627	-0.0271	0.208	23.148
10/18/2019 06:33:53 pm	4.267	-1.134	11.636	969.627	-0.0271	0.278	23.148
10/18/2019 06:33:53 pm	4.268	-1.117	11.636	8.882E-11	-0.0267	0.278	3.109E-12
10/18/2019 06:33:53 pm	4.269	-1.100	11.636	-969.627	-0.0262	0.278	-23.148
10/18/2019 06:33:53 pm	4.270	-1.100	8.727	-969.627	-0.0262	0.208	-23.148
